"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G03740",1486.37237243198,-0.180127777084071,0.155302387826151,-1.15985194822446,0.246109089489826,0.513058022704047
"AT5G50670",0.143853790913835,-0.900420805939128,4.0804728567969,-0.220665799660763,0.825352662935024,NA
"AT5G07280",11.0409925836432,0.618715747116205,0.637310643306186,0.970822868901866,0.33163649245303,0.60224169841362
"AT5G50950",34.5495373140352,-0.0771295109293092,0.403176973999146,-0.191304354919516,0.848287149370918,0.940413495732451
"AT5G65900",569.808583777474,0.0252350642074772,0.158625362613521,0.159085935513103,0.873601168936265,0.950068349209144
"AT5G22830",287.965111776441,0.0387556517509758,0.162554839668266,0.238415859103712,0.811558568238363,0.924989664410562
"AT5G65440",1363.19095981934,-0.00286598877984864,0.153506018553345,-0.0186702046399092,0.985104197363707,0.994432488276139
"AT5G14970",302.170324421739,-0.435284957700796,0.154059012798094,-2.82544298963716,0.0047215289262684,0.0334110660102422
"AT5G43920",438.507729067829,-0.67969737401624,0.129247746884645,-5.25887213045871,1.44941628088812e-07,5.33443951486324e-06
"AT5G41170",50.0302324531962,0.0792700874887767,0.328117378552694,0.241590640027761,0.809097375460849,0.92393153126525
"AT5G54700",5.10417672413855,-3.80677629191745,1.28490813402524,-2.96268362781076,0.00304969844394228,0.0239793683495541
"AT5G03650",528.263700884996,0.196371781997654,0.187578125151296,1.04687996982199,0.295154941117765,0.565050158779884
"AT5G42390",2065.49521745944,0.171808459142852,0.153089083388562,1.12227766565678,0.261744399308763,0.529811127103244
"AT5G43810",864.097029522358,-0.451271222032705,0.123883411629283,-3.64270902857534,0.00026978374143987,0.00347607815404606
"AT5G35380",8.81455729317604,-0.464672271907654,0.621460985834915,-0.747709482170277,0.454635410471639,0.709671609353494
"AT5G67120",0,NA,NA,NA,NA,NA
"AT5G44740",157.044456240024,-0.363362316004056,0.240761119112645,-1.50922340510491,0.131241700926853,0.352328016238822
"AT5G40450",12685.4296124881,-0.489029552203081,0.187272167484668,-2.61133065725379,0.00901906432099482,0.0548443688043079
"AT5G64820",2.16203462840475,0.742479225814604,1.2670190833405,0.586004769444398,0.5578723097559,NA
"AT5G50010",474.814644399608,-0.388543727763187,0.158427136450377,-2.45250742056357,0.0141864453343121,0.076597710170531
"AT5G20680",596.005476481497,-0.254163335815085,0.110762042688011,-2.29467902222605,0.0217515258734452,0.104393520596587
"AT5G26800",382.483528078845,-0.182135943533082,0.205438347898731,-0.886572275312808,0.375309225989493,0.642510993624505
"AT5G60830",0.870046173071999,0.585003195748297,2.42741760610828,0.240998167878577,0.809556536504063,NA
"AT5G45469",0,NA,NA,NA,NA,NA
"AT5G54080",468.817625539701,-0.269828596520231,0.131724566197148,-2.04843032936155,0.040517852255649,0.163162713535372
"AT5G47620",988.699577397374,0.28721759843613,0.13905089733262,2.06555731711019,0.0388702982041203,0.158477929878625
"AT5G56220",725.980462441457,-0.345581300126836,0.212801235304689,-1.62396284792253,0.104383737895207,0.304500318819221
"AT5G08695",0.323890534835298,1.86179553652416,4.0430219248965,0.460496027750782,0.645160222043738,NA
"AT5G65460",1318.82127407233,-0.152086347722703,0.122770492444874,-1.23878584091363,0.215424818831379,0.475983769668196
"AT5G22785",0,NA,NA,NA,NA,NA
"AT5G58030",942.707345218002,-0.0769444696045577,0.132423415852739,-0.581048820626433,0.561207550448961,0.786542525999097
"AT5G65158",10.8531466676659,-1.97954993056088,0.638196851769873,-3.10178579707987,0.0019235709174037,0.0167643052593567
"AT5G46830",0.320169739822508,-1.77684324850782,3.79136455871843,-0.468655340574379,0.63931601371479,NA
"AT5G38440",0,NA,NA,NA,NA,NA
"AT5G58990",340.467372441461,0.06092286352313,0.201408783511647,0.302483647738268,0.762283397200794,0.901297935371977
"AT5G50260",355.387317052526,2.80186007262478,0.383130276534436,7.31307402267632,2.61099082470878e-13,2.67081070839225e-11
"AT5G07890",347.8248543208,-0.0560347484172003,0.124358885372644,-0.4505890210361,0.652285780952968,0.842742089385867
"AT5G51230",671.052550320027,-0.0290168596915938,0.122950990772952,-0.236003463731153,0.813429982418618,0.925628454931038
"AT5G49640",0,NA,NA,NA,NA,NA
"AT5G01080",0,NA,NA,NA,NA,NA
"AT5G56780",98.9557775610498,-0.778213816940065,0.263800449815548,-2.95000943889292,0.00317764221440735,0.024744270395821
"AT5G56900",784.943916492915,-0.103869088965578,0.144010579172687,-0.721260129375815,0.470749482792302,0.721821940645067
"AT5G58870",685.481415383688,-0.222554654204025,0.120194370302851,-1.85162294742473,0.0640799854974384,0.22232661753183
"AT5G48060",363.681713030537,-0.173394175046992,0.194167279972104,-0.893014389818428,0.371849466671126,0.639723636852563
"AT5G44345",0,NA,NA,NA,NA,NA
"AT5G05300",47.406734705754,0.164045213950095,0.550289612825128,0.29810705149949,0.765621459806644,0.903093010926518
"AT5G27650",573.410010162987,-0.247865119562427,0.129390428806894,-1.91563720630641,0.0554112902728594,0.202771446500682
"AT5G66460",573.823313583485,0.0634628795309285,0.26469142847618,0.239761747844584,0.810514962871468,0.924742295248201
"AT5G20790",10.0978298650447,3.2299255063871,0.771075851544159,4.18885573957328,2.8036454730827e-05,0.000519167696644711
"AT5G53100",1.30665624003233,-0.588953432163775,1.87778565275203,-0.31364252426821,0.753792558337828,NA
"AT5G19350",860.830034497909,-0.159949089656088,0.101969410923367,-1.56859874160001,0.11674146586345,0.327778744617636
"AT5G39775",0,NA,NA,NA,NA,NA
"AT5G65180",294.106022475969,-0.15741097473338,0.133506665205792,-1.17904955899199,0.238378442235951,0.504153513826141
"AT5G43250",83.6546577519239,-0.145564115716907,0.268423736398401,-0.542292263977941,0.587617184035784,0.803664860831992
"AT5G43850",763.196127805096,0.317831046485159,0.126733253736878,2.50787411443752,0.0121459929937292,0.068511190153253
"AT5G19190",202.275137130805,0.0196110184234215,0.31421891121338,0.0624119609723428,0.95023477005188,0.981498549969068
"AT5G20950",3791.20748153966,-0.501675529020167,0.180831411174539,-2.77427204577831,0.00553253917753534,0.0378189576541912
"AT5G16140",47.2304321026406,-0.662001859611911,0.369257322127483,-1.79279277604511,0.073006065034328,0.242150675550469
"AT5G48760",1823.52909594792,-0.207707331475466,0.175815604549177,-1.18139303964551,0.237446621790027,0.503166303961752
"AT5G37630",469.851673919693,-0.356361192009769,0.176320425614345,-2.02109988543934,0.0432694262173494,0.171472218702002
"AT5G23140",752.295465608844,-0.108625367101361,0.122701352114643,-0.88528255988467,0.376004253767065,0.643189151992485
"AT5G60550",1062.85298191563,0.0972148147142532,0.10098223634885,0.962692234091724,0.335701995103129,0.605686905374873
"AT5G20885",740.496525661184,0.295390478377763,0.190964299131382,1.54683613492875,0.121902764358611,0.336837105803227
"AT5G41770",1582.36506358208,-0.0726864105811259,0.0923105981462888,-0.787411326984757,0.43104111815863,0.691315707209439
"AT5G08500",2052.68538729498,0.689270250334258,0.218940687115292,3.14820538574128,0.00164276225353051,0.0147415584760802
"AT5G19560",22.7483707894091,-0.143179542974939,0.417665183867093,-0.342809380588688,0.73174186843451,0.884858928380982
"AT5G27630",40.0231240685011,0.329104090401142,0.329832879355449,0.997790429639,0.318380991893964,0.589520895864472
"AT5G09315",20.4088348705144,-0.736333952381604,0.539873197643449,-1.36390166356787,0.172598517195246,0.418306617647389
"AT5G56985",0,NA,NA,NA,NA,NA
"AT5G56520",58.2633828988713,0.654767016925295,0.310683584625864,2.10750438493166,0.0350738820010672,0.147692191355442
"AT5G35210",2956.85739219212,-0.0650023139820514,0.140897620053505,-0.461344300616058,0.644551606191614,0.837902253972479
"AT5G02800",483.335328220363,-0.242122506780477,0.138914427525352,-1.74296155621625,0.0813403302939687,0.258081129524536
"AT5G63940",1480.53670310946,-0.184079380861729,0.146825115242206,-1.25373224164046,0.209939344795998,0.469560125179844
"AT5G05250",156.747743154314,-0.550595032635087,0.222192533896701,-2.47800870253842,0.0132117922767093,0.0728580874757345
"AT5G23450",3200.28844610511,0.222507988886272,0.163495119121337,1.36094575839379,0.173530831483836,0.419446389657179
"AT5G24910",114.315073858373,0.443946602277986,0.296325771468439,1.49817074660099,0.13408889395356,0.356817623466827
"AT5G54370",1530.90283665384,-0.466684599130124,0.130098193574158,-3.58717201452999,0.00033428381216926,0.00412889778885705
"AT5G03010",13.3984760295785,0.376412256793998,0.518895016714718,0.725411200086633,0.468199804052934,0.720248605000221
"AT5G15110",0,NA,NA,NA,NA,NA
"AT5G13050",423.880533428132,-0.0514314232446043,0.150791949818942,-0.341075391003026,0.733046826767472,0.885340561298865
"AT5G20420",83.6508865394503,-0.565302288808616,0.287512561451391,-1.96618292416483,0.0492774842311171,0.187113598192328
"AT5G53870",3.70368284367563,2.25398449314282,1.08120861901868,2.08468971990674,0.0370974744056194,0.15340287955013
"AT5G03310",0,NA,NA,NA,NA,NA
"AT5G62390",6188.03489435793,-0.0346195302757335,0.119788817347425,-0.289004692110167,0.77257778691807,0.90650680280957
"AT5G20100",0.663424374382509,1.51110284803946,2.53781282259001,0.595435106398935,0.551552664725045,NA
"AT5G45880",0,NA,NA,NA,NA,NA
"AT5G48440",592.950546795279,0.120844121069219,0.12211681164362,0.989578088739205,0.322380384172366,0.592965452088615
"AT5G09590",1088.09097211723,0.000607661796448412,0.150947757462031,0.0040256430878164,0.996788010208409,0.998621352143683
"AT5G51580",5.30755078614149,-2.37420712916071,0.992237008298833,-2.39278227812852,0.0167211601963313,0.0865369687310371
"AT5G48740",209.22896418327,0.0688378686071913,0.241114945849617,0.285498140169732,0.775262529070576,0.907945602203274
"AT5G05970",515.781060797318,-0.208781613256364,0.118735300676495,-1.75837861248365,0.0786831097437643,0.252804680656437
"AT5G01210",0.679067679094422,0.020917101898858,3.16960904612294,0.00659926874087004,0.994734583577551,NA
"AT5G18110",2014.69889443596,-0.0541669753473211,0.132899594974647,-0.407578182293591,0.683583384759417,0.86022379502935
"AT5G58640",810.801236240881,0.0819636132683113,0.120312825568885,0.681254162893742,0.495710681488599,0.740526358561083
"AT5G64590",0.667155765515874,0.0965338744481336,2.2401087691354,0.0430933871507462,0.965627090693507,NA
"AT5G48610",279.374152572179,-0.228875676701053,0.158775676844016,-1.4415033917689,0.149442519807226,0.382390325491466
"AT5G27460",98.6715325958296,-0.170925087018291,0.221304561965928,-0.772352298117589,0.439905798325288,0.697950516402696
"AT5G10010",1391.03850643403,-0.084909694101599,0.103727750866852,-0.818582234667286,0.413024806228606,0.676462788702463
"AT5G67450",755.443508813891,1.84160989326645,0.278767359591613,6.60626084762709,3.94148162364287e-11,2.82681259312393e-09
"AT5G58590",919.703157096984,0.164456537334751,0.137832577313719,1.19316159169275,0.23280609360789,0.497730985330194
"AT5G57110",8596.53095104408,0.576656685188602,0.162739271480605,3.543439023305,0.000394944630439139,0.004751548099397
"AT5G10440",39.6154880299348,-0.123270150377904,0.333965738563437,-0.369110169528631,0.712045609160348,0.874941675310153
"AT5G05010",5665.3382966919,0.0895554515241762,0.0805229977418193,1.11217234871605,0.266064054404563,0.53497633973483
"AT5G06390",1693.9084066248,0.244299976012153,0.123686656817134,1.97515222982654,0.0482508751367992,0.18446269747912
"AT5G01120",29.6380471861269,-0.789793468262371,0.39768693838753,-1.98596783556605,0.0470368954771235,0.181501172639901
"AT5G46050",143.215270573668,-2.13237460561895,0.360508615372063,-5.91490609293272,3.32064982713531e-09,1.73086886204842e-07
"AT5G17480",0,NA,NA,NA,NA,NA
"AT5G11870",57.2104686837395,0.160753213653165,0.311084209265221,0.516751441781192,0.605329681014046,0.814018399587189
"AT5G64500",1129.74725222442,0.0369186625324759,0.114075588805233,0.32363332873529,0.746215652138843,0.8927330403621
"AT5G06730",1855.89514357877,0.291097257910949,0.318706133421923,0.913371998164768,0.361046927559367,0.629843209835543
"AT5G53350",1506.6373205242,0.0662427400472586,0.132549892427009,0.499757026085378,0.617246173224326,0.821536934771631
"AT5G23340",314.409014641964,-0.542159400358063,0.161281345832992,-3.36157537350582,0.000774992018228193,0.00824488578767377
"AT5G19880",11.6909000064434,1.65077542981311,0.643260286532558,2.5662635551644,0.0102800685198585,0.0603347659522171
"AT5G37920",0,NA,NA,NA,NA,NA
"AT5G45480",0,NA,NA,NA,NA,NA
"AT5G20990",1426.39493146554,-0.206766883055279,0.120798266287501,-1.71167094868043,0.0869573252779879,0.269697680164669
"AT5G10300",1771.30249919215,0.984449291044934,0.15769576292348,6.24271237726676,4.30047268733099e-10,2.58836184838585e-08
"AT5G03530",833.629747173241,0.119528426205703,0.105467123922825,1.13332403273998,0.257078202951196,0.525245675722117
"AT5G50375",734.723169044975,0.000609485674367174,0.105877833384163,0.00575649930572096,0.995407003446279,0.998159688876802
"AT5G22990",0.805121857082324,0.780433481940258,2.43984667091021,0.319869888237324,0.749066965266165,NA
"AT5G45360",709.562376246856,-0.119390626025391,0.117317887921038,-1.01766770729582,0.308835898726486,0.579280007012111
"AT5G47220",2516.65320012222,0.538789632532641,0.230562533660062,2.33684815993141,0.0194470806584266,0.0964079620900565
"AT5G64900",2306.69281069095,0.907904368114524,0.283286913527825,3.2048934305091,0.00135112496158329,0.0126561954698954
"AT5G06620",94.325750239053,-0.15820481672551,0.258138130514898,-0.612868840453541,0.539963067899814,0.77140013473157
"AT5G25195",0,NA,NA,NA,NA,NA
"AT5G13440",1729.39405543221,0.183565869473303,0.105658754167685,1.73734652579735,0.0823260238912736,0.260298854816873
"AT5G58250",105.449333847319,-0.588001827194468,0.272018000723568,-2.16162836882259,0.0306468329787469,0.134217728028329
"AT5G16030",37.5859670414469,-1.5018820978917,0.610426963382034,-2.46037968174048,0.0138790099900888,0.0755045866826605
"AT5G21970",162.82344466394,0.0148331707131186,0.165564610473164,0.0895914330407153,0.928611892472194,0.973007014286192
"AT5G52010",190.604502569575,0.186537151316824,0.221813588361628,0.840963588816337,0.40036833287592,0.665108454996592
"AT5G37000",174.625437184234,-0.194007513448752,0.191082636462886,-1.01530686953042,0.309959570837469,0.58048814933873
"AT5G19310",357.667016131704,0.0884697828948729,0.155971792202582,0.567216556567902,0.570567060738345,0.792893618069866
"AT5G16390",1582.02750120419,0.136119459856864,0.138783718470327,0.980802801345658,0.32668999655968,0.597291402621659
"AT5G38740",1.00409432226683,-0.960093599681197,1.80624876034105,-0.531540073970716,0.595044579009979,NA
"AT5G66950",1061.7772397095,0.110067178852882,0.161251976007293,0.682578791145504,0.494873039572189,0.740135487795089
"AT5G03600",1.69914720600552,0.627990545896108,1.51659296315012,0.414079823100134,0.678815648920017,NA
"AT5G19025",92.0444429801774,0.513090936740287,0.236669473409561,2.16796416262934,0.0301614133324697,0.132455759270921
"AT5G05090",5.21253851758366,0.44735432917861,0.858132103452042,0.521311727389081,0.602149632742989,0.812210499486426
"AT5G62480",660.287032008744,1.89726493092411,0.35128360789939,5.4009492280878,6.62891871899716e-08,2.65010790916532e-06
"AT5G01430",270.331533559321,0.228931169216881,0.16652185410661,1.37478152909777,0.169199186215298,0.41268463777666
"AT5G51310",56.432288611312,-1.23907052661767,0.334961275071203,-3.69914559930632,0.00021632648052423,0.00288629599366928
"AT5G12910",2.29555432642898,-3.53748324075524,1.59849002030766,-2.21301553079098,0.026896574928504,NA
"AT5G67260",489.795139583339,-0.211247160717145,0.172586512722179,-1.22400735367543,0.220949453458725,0.483205475325411
"AT5G26260",12212.0149650414,0.525237143963581,0.185318718759255,2.8342368622023,0.00459352708054901,0.0328035948970835
"AT5G24400",1404.69727289928,0.26102546484697,0.132774654170526,1.96592841064175,0.0493068807182483,0.187192597506394
"AT5G40150",302.56671304204,-0.164772525378415,0.202270688137149,-0.814613955664658,0.415293319577019,0.677986726130983
"AT5G59865",3.92477813433469,0.37631456123827,1.10817566156226,0.339580243720349,0.734172658153127,0.885737082297206
"AT5G65710",244.073919457702,-0.0713895611307056,0.238909199869881,-0.298814617308949,0.765081497229479,0.902864954863017
"AT5G45760",156.249118157784,0.0642719434131115,0.201700809098855,0.318649903787007,0.749992006712229,0.895044412677113
"AT5G53540",682.191219900633,0.030775438930191,0.12539004117549,0.245437665078353,0.806117568168302,0.922720332625243
"AT5G60030",431.360923054237,-0.181002557732406,0.17180790563735,-1.05351704894456,0.292104084659392,0.561776308284829
"AT5G57035",551.349083617077,0.368402597818707,0.201538865674964,1.8279481557312,0.0675573328296139,0.230422537209084
"AT5G21070",324.612999909019,0.0650085130115375,0.138199498983254,0.470396155483997,0.6380720103771,0.834572755558666
"AT5G43380",611.274282741256,1.64741175230432,0.304621428297291,5.40806259596601,6.37101596258468e-08,2.56583541206645e-06
"AT5G15340",24.3630401472621,-0.276083485457317,0.376037138108585,-0.734192071682012,0.462831684852388,0.715672658515864
